subject,list,item,input,output,study,recall,repeat,intrusion,first_input,condition,prior_list,prior_input
312,6,24,69,,True,False,0,False,69,1.0,,
312,6,24,88,,True,False,0,False,88,1.0,,
312,6,25,63,1.0,True,True,0,False,63,1.0,,
312,6,26,64,4.0,True,True,0,False,64,1.0,,
312,6,27,66,,True,False,0,False,66,1.0,,
312,6,27,72,,True,False,0,False,72,1.0,,
312,6,27,78,,True,False,0,False,78,1.0,,
312,6,23,68,,True,False,0,False,68,1.0,,
312,6,23,79,,True,False,0,False,79,1.0,,
312,6,28,73,,True,False,0,False,73,1.0,,
312,6,28,81,,True,False,0,False,81,1.0,,
312,6,28,87,,True,False,0,False,87,1.0,,
312,6,21,75,,True,False,0,False,75,1.0,,
312,6,21,85,,True,False,0,False,85,1.0,,
312,6,29,76,,True,False,0,False,76,1.0,,
312,6,29,84,,True,False,0,False,84,1.0,,
312,6,29,90,,True,False,0,False,90,1.0,,
312,6,25,80,,True,False,0,False,80,1.0,,
312,6,25,86,,True,False,0,False,86,1.0,,
312,6,26,82,,True,False,0,False,82,1.0,,
312,6,26,89,,True,False,0,False,89,1.0,,
312,7,0,1,4.0,True,True,0,False,1,0.0,,
312,7,0,2,,True,False,0,False,2,0.0,,
312,7,0,3,,True,False,0,False,3,0.0,,
312,7,1,4,6.0,True,True,0,False,4,0.0,,
312,7,1,5,,True,False,0,False,5,0.0,,
312,7,1,6,,True,False,0,False,6,0.0,,
312,7,2,7,3.0,True,True,0,False,7,0.0,,
312,7,2,8,,True,False,0,False,8,0.0,,
312,7,2,9,,True,False,0,False,9,0.0,,
312,7,3,10,,True,False,0,False,10,0.0,,
312,7,3,11,,True,False,0,False,11,0.0,,
312,7,3,12,,True,False,0,False,12,0.0,,
312,7,4,13,,True,False,0,False,13,0.0,,
312,7,4,14,,True,False,0,False,14,0.0,,
312,7,4,15,,True,False,0,False,15,0.0,,
312,7,5,16,,True,False,0,False,16,0.0,,
312,7,5,17,,True,False,0,False,17,0.0,,
312,7,5,18,,True,False,0,False,18,0.0,,
312,7,6,19,,True,False,0,False,19,0.0,,
312,7,6,20,,True,False,0,False,20,0.0,,
312,7,6,21,,True,False,0,False,21,0.0,,
312,7,7,22,,True,False,0,False,22,0.0,,
312,7,7,23,,True,False,0,False,23,0.0,,
312,7,7,24,,True,False,0,False,24,0.0,,
312,7,8,25,,True,False,0,False,25,0.0,,
312,7,8,26,,True,False,0,False,26,0.0,,
312,7,8,27,,True,False,0,False,27,0.0,,
312,7,9,28,,True,False,0,False,28,0.0,,
312,7,9,29,,True,False,0,False,29,0.0,,
312,7,9,30,,True,False,0,False,30,0.0,,
312,7,10,31,7.0,True,True,0,False,31,0.0,,
312,7,10,32,,True,False,0,False,32,0.0,,
312,7,10,33,,True,False,0,False,33,0.0,,
312,7,11,34,,True,False,0,False,34,0.0,,
312,7,11,35,,True,False,0,False,35,0.0,,
312,7,11,36,,True,False,0,False,36,0.0,,
312,7,12,37,,True,False,0,False,37,0.0,,
312,7,12,38,,True,False,0,False,38,0.0,,
312,7,12,39,,True,False,0,False,39,0.0,,
312,7,13,40,,True,False,0,False,40,0.0,,
312,7,13,41,,True,False,0,False,41,0.0,,
312,7,13,42,,True,False,0,False,42,0.0,,
312,7,14,43,,True,False,0,False,43,0.0,,
312,7,14,44,,True,False,0,False,44,0.0,,
312,7,14,45,,True,False,0,False,45,0.0,,
312,7,15,46,,True,False,0,False,46,0.0,,
312,7,15,47,,True,False,0,False,47,0.0,,
312,7,15,48,,True,False,0,False,48,0.0,,
312,7,16,49,,True,False,0,False,49,0.0,,
312,7,16,50,,True,False,0,False,50,0.0,,
312,7,16,51,,True,False,0,False,51,0.0,,
312,7,17,52,,True,False,0,False,52,0.0,,
312,7,17,53,,True,False,0,False,53,0.0,,
312,7,17,54,,True,False,0,False,54,0.0,,
312,7,18,55,,True,False,0,False,55,0.0,,
312,7,18,56,,True,False,0,False,56,0.0,,
312,7,18,57,,True,False,0,False,57,0.0,,
312,7,19,58,,True,False,0,False,58,0.0,,
312,7,19,59,,True,False,0,False,59,0.0,,
312,7,19,60,,True,False,0,False,60,0.0,,
312,7,20,61,,True,False,0,False,61,0.0,,
312,7,20,62,,True,False,0,False,62,0.0,,
312,7,20,63,,True,False,0,False,63,0.0,,
312,7,21,64,,True,False,0,False,64,0.0,,
312,7,21,65,,True,False,0,False,65,0.0,,
312,7,21,66,,True,False,0,False,66,0.0,,
312,7,22,67,,True,False,0,False,67,0.0,,
312,7,22,68,,True,False,0,False,68,0.0,,
312,7,22,69,,True,False,0,False,69,0.0,,
312,7,23,70,,True,False,0,False,70,0.0,,
312,7,23,71,,True,False,0,False,71,0.0,,
312,7,23,72,,True,False,0,False,72,0.0,,
312,7,24,73,,True,False,0,False,73,0.0,,
312,7,24,74,,True,False,0,False,74,0.0,,
312,7,24,75,,True,False,0,False,75,0.0,,
312,7,25,76,,True,False,0,False,76,0.0,,
312,7,25,77,,True,False,0,False,77,0.0,,
312,7,25,78,,True,False,0,False,78,0.0,,
312,7,26,79,5.0,True,True,0,False,79,0.0,,
312,7,26,80,,True,False,0,False,80,0.0,,
312,7,26,81,,True,False,0,False,81,0.0,,
312,7,27,82,,True,False,0,False,82,0.0,,
312,7,27,83,,True,False,0,False,83,0.0,,
312,7,27,84,,True,False,0,False,84,0.0,,
312,7,28,85,2.0,True,True,0,False,85,0.0,,
312,7,28,86,,True,False,0,False,86,0.0,,
312,7,28,87,,True,False,0,False,87,0.0,,
312,7,29,88,1.0,True,True,0,False,88,0.0,,
312,7,29,89,,True,False,0,False,89,0.0,,
312,7,29,90,,True,False,0,False,90,0.0,,
312,8,0,1,,True,False,0,False,1,2.0,,
312,8,0,7,,True,False,0,False,7,2.0,,
312,8,0,12,,True,False,0,False,12,2.0,,
312,8,1,2,10.0,True,True,0,False,2,2.0,,
312,8,2,3,,True,False,0,False,3,2.0,,
312,8,2,6,,True,False,0,False,6,2.0,,
312,8,2,9,,True,False,0,False,9,2.0,,
312,8,3,4,,True,False,0,False,4,2.0,,
312,8,3,10,,True,False,0,False,10,2.0,,
312,8,3,14,,True,False,0,False,14,2.0,,
312,8,1,5,,True,False,0,False,5,2.0,,
312,8,1,11,,True,False,0,False,11,2.0,,
312,8,4,8,,True,False,0,False,8,2.0,,
312,8,4,13,,True,False,0,False,13,2.0,,
312,8,4,18,,True,False,0,False,18,2.0,,
312,8,5,15,,True,False,0,False,15,2.0,,
312,8,5,19,,True,False,0,False,19,2.0,,
312,8,5,22,,True,False,0,False,22,2.0,,
312,8,6,16,,True,False,0,False,16,2.0,,
312,8,6,20,,True,False,0,False,20,2.0,,
312,8,6,24,,True,False,0,False,24,2.0,,
312,8,7,17,,True,False,0,False,17,2.0,,
312,8,7,21,,True,False,0,False,21,2.0,,
312,8,7,26,,True,False,0,False,26,2.0,,
312,8,8,23,12.0,True,True,0,False,23,2.0,,
312,8,9,25,11.0,True,True,0,False,25,2.0,,
312,8,8,27,,True,False,0,False,27,2.0,,
312,8,8,32,,True,False,0,False,32,2.0,,
312,8,10,28,,True,False,0,False,28,2.0,,
312,8,10,34,,True,False,0,False,34,2.0,,
312,8,10,38,,True,False,0,False,38,2.0,,
312,8,11,29,9.0,True,True,0,False,29,2.0,,
312,8,12,30,,True,False,0,False,30,2.0,,
312,8,12,35,,True,False,0,False,35,2.0,,
312,8,12,39,,True,False,0,False,39,2.0,,
312,8,9,31,,True,False,0,False,31,2.0,,
312,8,9,37,,True,False,0,False,37,2.0,,
312,8,11,33,,True,False,0,False,33,2.0,,
312,8,11,36,,True,False,0,False,36,2.0,,
312,8,13,40,,True,False,0,False,40,2.0,,
312,8,13,46,,True,False,0,False,46,2.0,,
312,8,13,50,,True,False,0,False,50,2.0,,
312,8,14,41,,True,False,0,False,41,2.0,,
312,8,14,45,,True,False,0,False,45,2.0,,
312,8,14,51,,True,False,0,False,51,2.0,,
312,8,15,42,,True,False,0,False,42,2.0,,
312,8,15,47,,True,False,0,False,47,2.0,,
312,8,15,52,,True,False,0,False,52,2.0,,
312,8,16,43,,True,False,0,False,43,2.0,,
312,8,16,48,,True,False,0,False,48,2.0,,
312,8,16,54,,True,False,0,False,54,2.0,,
312,8,17,44,,True,False,0,False,44,2.0,,
312,8,17,49,,True,False,0,False,49,2.0,,
312,8,17,53,,True,False,0,False,53,2.0,,
312,8,18,55,,True,False,0,False,55,2.0,,
312,8,18,60,,True,False,0,False,60,2.0,,
312,8,18,66,,True,False,0,False,66,2.0,,
312,8,19,56,3.0,True,True,0,False,56,2.0,,
312,8,20,57,,True,False,0,False,57,2.0,,
312,8,20,63,,True,False,0,False,63,2.0,,
312,8,20,67,,True,False,0,False,67,2.0,,
312,8,21,58,1.0,True,True,0,False,58,2.0,,
312,8,22,59,2.0,True,True,0,False,59,2.0,,
312,8,19,61,,True,False,0,False,61,2.0,,
312,8,19,64,,True,False,0,False,64,2.0,,
312,8,21,62,,True,False,0,False,62,2.0,,
312,8,21,68,,True,False,0,False,68,2.0,,
312,8,22,65,,True,False,0,False,65,2.0,,
312,8,22,69,,True,False,0,False,69,2.0,,
312,8,23,70,,True,False,0,False,70,2.0,,
312,8,23,73,,True,False,0,False,73,2.0,,
312,8,23,78,,True,False,0,False,78,2.0,,
312,8,24,71,,True,False,0,False,71,2.0,,
312,8,24,76,,True,False,0,False,76,2.0,,
312,8,24,80,,True,False,0,False,80,2.0,,
312,8,25,72,5.0,True,True,0,False,72,2.0,,
312,8,26,74,7.0,True,True,0,False,74,2.0,,
312,8,25,75,,True,False,0,False,75,2.0,,
312,8,25,79,,True,False,0,False,79,2.0,,
312,8,26,77,,True,False,0,False,77,2.0,,
312,8,26,81,,True,False,0,False,81,2.0,,
312,8,27,82,4.0,True,True,0,False,82,2.0,,
312,8,28,83,6.0,True,True,0,False,83,2.0,,
312,8,29,84,8.0,True,True,0,False,84,2.0,,
312,8,27,85,,True,False,0,False,85,2.0,,
312,8,27,88,,True,False,0,False,88,2.0,,
312,8,28,86,,True,False,0,False,86,2.0,,
312,8,28,89,,True,False,0,False,89,2.0,,
312,8,29,87,,True,False,0,False,87,2.0,,
312,8,29,90,,True,False,0,False,90,2.0,,
312,9,0,1,,True,False,0,False,1,2.0,,
312,9,0,7,,True,False,0,False,7,2.0,,
312,9,0,13,,True,False,0,False,13,2.0,,
312,9,1,2,,True,False,0,False,2,2.0,,
312,9,1,6,,True,False,0,False,6,2.0,,
312,9,1,12,,True,False,0,False,12,2.0,,
312,9,2,3,,True,False,0,False,3,2.0,,
312,9,2,8,,True,False,0,False,8,2.0,,
312,9,2,11,,True,False,0,False,11,2.0,,
312,9,3,4,,True,False,0,False,4,2.0,,
312,9,3,9,,True,False,0,False,9,2.0,,
312,9,3,14,,True,False,0,False,14,2.0,,
312,9,4,5,,True,False,0,False,5,2.0,,
312,9,4,10,,True,False,0,False,10,2.0,,
312,9,4,15,,True,False,0,False,15,2.0,,
312,9,5,16,,True,False,0,False,16,2.0,,
312,9,5,21,,True,False,0,False,21,2.0,,
312,9,5,24,,True,False,0,False,24,2.0,,
312,9,6,17,,True,False,0,False,17,2.0,,
312,9,6,20,,True,False,0,False,20,2.0,,
312,9,6,23,,True,False,0,False,23,2.0,,
312,9,7,18,,True,False,0,False,18,2.0,,
312,9,7,22,,True,False,0,False,22,2.0,,
312,9,7,27,,True,False,0,False,27,2.0,,
312,9,8,19,,True,False,0,False,19,2.0,,
312,9,8,25,,True,False,0,False,25,2.0,,
312,9,8,29,,True,False,0,False,29,2.0,,
312,9,9,26,,True,False,0,False,26,2.0,,
312,9,9,30,,True,False,0,False,30,2.0,,
312,9,9,36,,True,False,0,False,36,2.0,,
312,9,10,28,,True,False,0,False,28,2.0,,
312,9,10,33,,True,False,0,False,33,2.0,,
312,9,10,37,,True,False,0,False,37,2.0,,
312,9,11,31,,True,False,0,False,31,2.0,,
312,9,11,34,,True,False,0,False,34,2.0,,
312,9,11,38,,True,False,0,False,38,2.0,,
312,9,12,32,,True,False,0,False,32,2.0,,
312,9,12,35,,True,False,0,False,35,2.0,,
312,9,12,39,,True,False,0,False,39,2.0,,
312,9,13,40,,True,False,0,False,40,2.0,,
312,9,13,43,,True,False,0,False,43,2.0,,
312,9,13,47,,True,False,0,False,47,2.0,,
312,9,14,41,,True,False,0,False,41,2.0,,
312,9,14,44,,True,False,0,False,44,2.0,,
312,9,14,48,,True,False,0,False,48,2.0,,
312,9,15,42,,True,False,0,False,42,2.0,,
312,9,15,45,,True,False,0,False,45,2.0,,
312,9,15,50,,True,False,0,False,50,2.0,,
312,9,16,46,,True,False,0,False,46,2.0,,
312,9,16,49,,True,False,0,False,49,2.0,,
312,9,16,53,,True,False,0,False,53,2.0,,
312,9,17,51,,True,False,0,False,51,2.0,,
312,9,17,55,,True,False,0,False,55,2.0,,
312,9,17,59,,True,False,0,False,59,2.0,,
312,9,18,52,,True,False,0,False,52,2.0,,
312,9,18,56,,True,False,0,False,56,2.0,,
312,9,18,60,,True,False,0,False,60,2.0,,
312,9,19,54,,True,False,0,False,54,2.0,,
312,9,19,57,,True,False,0,False,57,2.0,,
312,9,19,63,,True,False,0,False,63,2.0,,
312,9,20,58,3.0,True,True,0,False,58,2.0,,
312,9,21,61,,True,False,0,False,61,2.0,,
312,9,21,64,,True,False,0,False,64,2.0,,
312,9,21,69,,True,False,0,False,69,2.0,,
312,9,20,62,,True,False,0,False,62,2.0,,
312,9,20,65,,True,False,0,False,65,2.0,,
312,9,22,66,,True,False,0,False,66,2.0,,
312,9,22,70,,True,False,0,False,70,2.0,,
312,9,22,74,,True,False,0,False,74,2.0,,
312,9,23,67,,True,False,0,False,67,2.0,,
312,9,23,71,,True,False,0,False,71,2.0,,
312,9,23,76,,True,False,0,False,76,2.0,,
312,9,24,68,,True,False,0,False,68,2.0,,
312,9,24,73,,True,False,0,False,73,2.0,,
312,9,24,77,,True,False,0,False,77,2.0,,
312,9,25,72,,True,False,0,False,72,2.0,,
312,9,25,75,,True,False,0,False,75,2.0,,
312,9,25,79,,True,False,0,False,79,2.0,,
312,9,26,78,4.0,True,True,0,False,78,2.0,,
312,9,27,80,2.0,True,True,0,False,80,2.0,,
312,9,26,81,,True,False,0,False,81,2.0,,
312,9,26,87,,True,False,0,False,87,2.0,,
312,9,28,82,5.0,True,True,0,False,82,2.0,,
312,9,29,83,1.0,True,True,0,False,83,2.0,,
312,9,27,84,,True,False,0,False,84,2.0,,
312,9,27,88,,True,False,0,False,88,2.0,,
312,9,28,85,,True,False,0,False,85,2.0,,
312,9,28,90,,True,False,0,False,90,2.0,,
312,9,29,86,,True,False,0,False,86,2.0,,
312,9,29,89,,True,False,0,False,89,2.0,,
312,10,0,1,,True,False,0,False,1,1.0,,
312,10,0,15,,True,False,0,False,15,1.0,,
312,10,0,23,,True,False,0,False,23,1.0,,
312,10,1,2,,True,False,0,False,2,1.0,,
312,10,1,8,,True,False,0,False,8,1.0,,
312,10,1,19,,True,False,0,False,19,1.0,,
312,10,2,3,,True,False,0,False,3,1.0,,
312,10,2,9,,True,False,0,False,9,1.0,,
312,10,2,17,,True,False,0,False,17,1.0,,
312,10,3,4,,True,False,0,False,4,1.0,,
312,10,3,10,,True,False,0,False,10,1.0,,
312,10,3,27,,True,False,0,False,27,1.0,,
312,10,4,5,,True,False,0,False,5,1.0,,
312,10,4,16,,True,False,0,False,16,1.0,,
312,10,4,31,,True,False,0,False,31,1.0,,
312,10,5,6,,True,False,0,False,6,1.0,,
312,10,5,24,,True,False,0,False,24,1.0,,
312,10,5,34,,True,False,0,False,34,1.0,,
312,10,6,7,,True,False,0,False,7,1.0,,
312,10,6,13,,True,False,0,False,13,1.0,,
312,10,6,26,,True,False,0,False,26,1.0,,
312,10,7,11,,True,False,0,False,11,1.0,,
312,10,7,18,,True,False,0,False,18,1.0,,
312,10,7,35,,True,False,0,False,35,1.0,,
312,10,8,12,,True,False,0,False,12,1.0,,
312,10,8,20,,True,False,0,False,20,1.0,,
312,10,8,32,,True,False,0,False,32,1.0,,
312,10,9,14,,True,False,0,False,14,1.0,,
312,10,9,28,,True,False,0,False,28,1.0,,
312,10,9,48,,True,False,0,False,48,1.0,,
312,10,10,21,8.0,True,True,0,False,21,1.0,,
312,10,11,22,,True,False,0,False,22,1.0,,
312,10,11,29,,True,False,0,False,29,1.0,,
312,10,11,49,,True,False,0,False,49,1.0,,
312,10,12,25,,True,False,0,False,25,1.0,,
312,10,12,43,,True,False,0,False,43,1.0,,
312,10,12,52,,True,False,0,False,52,1.0,,
312,10,13,30,,True,False,0,False,30,1.0,,
312,10,13,45,,True,False,0,False,45,1.0,,
312,10,13,64,,True,False,0,False,64,1.0,,
312,10,14,33,,True,False,0,False,33,1.0,,
312,10,14,39,,True,False,0,False,39,1.0,,
312,10,14,59,,True,False,0,False,59,1.0,,
312,10,15,36,,True,False,0,False,36,1.0,,
312,10,15,54,,True,False,0,False,54,1.0,,
312,10,15,60,,True,False,0,False,60,1.0,,
312,10,16,37,,True,False,0,False,37,1.0,,
312,10,16,44,,True,False,0,False,44,1.0,,
312,10,16,50,,True,False,0,False,50,1.0,,
312,10,10,38,,True,False,0,False,38,1.0,,
312,10,10,55,,True,False,0,False,55,1.0,,
312,10,17,40,9.0,True,True,0,False,40,1.0,,
312,10,18,41,,True,False,0,False,41,1.0,,
312,10,18,47,,True,False,0,False,47,1.0,,
312,10,18,56,,True,False,0,False,56,1.0,,
312,10,19,42,4.0,True,True,0,False,42,1.0,,
312,10,17,46,,True,False,0,False,46,1.0,,
312,10,17,53,,True,False,0,False,53,1.0,,
312,10,19,51,,True,False,0,False,51,1.0,,
312,10,19,71,,True,False,0,False,71,1.0,,
312,10,20,57,,True,False,0,False,57,1.0,,
312,10,20,69,,True,False,0,False,69,1.0,,
312,10,20,76,,True,False,0,False,76,1.0,,
312,10,21,58,,True,False,0,False,58,1.0,,
312,10,21,65,,True,False,0,False,65,1.0,,
312,10,21,83,,True,False,0,False,83,1.0,,
312,10,22,61,6.0,True,True,0,False,61,1.0,,
312,10,23,62,,True,False,0,False,62,1.0,,
312,10,23,80,,True,False,0,False,80,1.0,,
312,10,23,86,,True,False,0,False,86,1.0,,
312,10,24,63,7.0,True,True,0,False,63,1.0,,
312,10,25,66,1.0,True,True,0,False,66,1.0,,
312,10,26,67,3.0,True,True,0,False,67,1.0,,
312,10,27,68,,True,False,0,False,68,1.0,,
312,10,27,74,,True,False,0,False,74,1.0,,
312,10,27,81,,True,False,0,False,81,1.0,,
312,10,24,70,,True,False,0,False,70,1.0,,
312,10,24,84,,True,False,0,False,84,1.0,,
312,10,28,72,2.0,True,True,0,False,72,1.0,,
312,10,25,73,,True,False,0,False,73,1.0,,
312,10,25,87,,True,False,0,False,87,1.0,,
312,10,29,75,5.0,True,True,0,False,75,1.0,,
312,10,22,77,,True,False,0,False,77,1.0,,
312,10,22,89,,True,False,0,False,89,1.0,,
312,10,28,78,,True,False,0,False,78,1.0,,
312,10,28,85,,True,False,0,False,85,1.0,,
312,10,26,79,,True,False,0,False,79,1.0,,
312,10,26,88,,True,False,0,False,88,1.0,,
312,10,29,82,,True,False,0,False,82,1.0,,
312,10,29,90,,True,False,0,False,90,1.0,,
312,11,0,1,,True,False,0,False,1,0.0,,
312,11,0,2,,True,False,0,False,2,0.0,,
312,11,0,3,,True,False,0,False,3,0.0,,
312,11,1,4,,True,False,0,False,4,0.0,,
312,11,1,5,,True,False,0,False,5,0.0,,
312,11,1,6,,True,False,0,False,6,0.0,,
312,11,2,7,,True,False,0,False,7,0.0,,
312,11,2,8,,True,False,0,False,8,0.0,,
312,11,2,9,,True,False,0,False,9,0.0,,
312,11,3,10,,True,False,0,False,10,0.0,,
312,11,3,11,,True,False,0,False,11,0.0,,
312,11,3,12,,True,False,0,False,12,0.0,,
312,11,4,13,,True,False,0,False,13,0.0,,
312,11,4,14,,True,False,0,False,14,0.0,,
312,11,4,15,,True,False,0,False,15,0.0,,
312,11,5,16,,True,False,0,False,16,0.0,,
312,11,5,17,,True,False,0,False,17,0.0,,
312,11,5,18,,True,False,0,False,18,0.0,,
312,11,6,19,,True,False,0,False,19,0.0,,
312,11,6,20,,True,False,0,False,20,0.0,,
312,11,6,21,,True,False,0,False,21,0.0,,
312,11,7,22,,True,False,0,False,22,0.0,,
312,11,7,23,,True,False,0,False,23,0.0,,
312,11,7,24,,True,False,0,False,24,0.0,,
312,11,8,25,,True,False,0,False,25,0.0,,
312,11,8,26,,True,False,0,False,26,0.0,,
312,11,8,27,,True,False,0,False,27,0.0,,
312,11,9,28,,True,False,0,False,28,0.0,,
312,11,9,29,,True,False,0,False,29,0.0,,
312,11,9,30,,True,False,0,False,30,0.0,,
312,11,10,31,,True,False,0,False,31,0.0,,
312,11,10,32,,True,False,0,False,32,0.0,,
312,11,10,33,,True,False,0,False,33,0.0,,
312,11,11,34,,True,False,0,False,34,0.0,,
312,11,11,35,,True,False,0,False,35,0.0,,
312,11,11,36,,True,False,0,False,36,0.0,,
312,11,12,37,,True,False,0,False,37,0.0,,
312,11,12,38,,True,False,0,False,38,0.0,,
312,11,12,39,,True,False,0,False,39,0.0,,
312,11,13,40,4.0,True,True,0,False,40,0.0,,
312,11,13,41,,True,False,0,False,41,0.0,,
312,11,13,42,,True,False,0,False,42,0.0,,
312,11,14,43,5.0,True,True,0,False,43,0.0,,
312,11,14,44,,True,False,0,False,44,0.0,,
312,11,14,45,,True,False,0,False,45,0.0,,
312,11,15,46,9.0,True,True,0,False,46,0.0,,
312,11,15,47,,True,False,0,False,47,0.0,,
312,11,15,48,,True,False,0,False,48,0.0,,
312,11,16,49,7.0,True,True,0,False,49,0.0,,
312,11,16,50,,True,False,0,False,50,0.0,,
312,11,16,51,,True,False,0,False,51,0.0,,
312,11,17,52,8.0,True,True,0,False,52,0.0,,
312,11,17,53,,True,False,0,False,53,0.0,,
312,11,17,54,,True,False,0,False,54,0.0,,
312,11,18,55,,True,False,0,False,55,0.0,,
312,11,18,56,,True,False,0,False,56,0.0,,
312,11,18,57,,True,False,0,False,57,0.0,,
312,11,19,58,,True,False,0,False,58,0.0,,
312,11,19,59,,True,False,0,False,59,0.0,,
312,11,19,60,,True,False,0,False,60,0.0,,
312,11,20,61,,True,False,0,False,61,0.0,,
312,11,20,62,,True,False,0,False,62,0.0,,
312,11,20,63,,True,False,0,False,63,0.0,,
312,11,21,64,10.0,True,True,0,False,64,0.0,,
312,11,21,65,,True,False,0,False,65,0.0,,
312,11,21,66,,True,False,0,False,66,0.0,,
312,11,22,67,,True,False,0,False,67,0.0,,
312,11,22,68,,True,False,0,False,68,0.0,,
312,11,22,69,,True,False,0,False,69,0.0,,
312,11,23,70,6.0,True,True,0,False,70,0.0,,
312,11,23,71,,True,False,0,False,71,0.0,,
312,11,23,72,,True,False,0,False,72,0.0,,
312,11,24,73,,True,False,0,False,73,0.0,,
312,11,24,74,,True,False,0,False,74,0.0,,
312,11,24,75,,True,False,0,False,75,0.0,,
312,11,25,76,,True,False,0,False,76,0.0,,
312,11,25,77,,True,False,0,False,77,0.0,,
312,11,25,78,,True,False,0,False,78,0.0,,
312,11,26,79,2.0,True,True,0,False,79,0.0,,
312,11,26,80,,True,False,0,False,80,0.0,,
312,11,26,81,,True,False,0,False,81,0.0,,
312,11,27,82,,True,False,0,False,82,0.0,,
312,11,27,83,,True,False,0,False,83,0.0,,
312,11,27,84,,True,False,0,False,84,0.0,,
312,11,28,85,3.0,True,True,0,False,85,0.0,,
312,11,28,86,,True,False,0,False,86,0.0,,
312,11,28,87,,True,False,0,False,87,0.0,,
312,11,29,88,1.0,True,True,0,False,88,0.0,,
312,11,29,89,,True,False,0,False,89,0.0,,
312,11,29,90,,True,False,0,False,90,0.0,,
312,12,0,1,,True,False,0,False,1,2.0,,
312,12,0,5,,True,False,0,False,5,2.0,,
312,12,0,10,,True,False,0,False,10,2.0,,
312,12,1,2,,True,False,0,False,2,2.0,,
312,12,1,6,,True,False,0,False,6,2.0,,
312,12,1,12,,True,False,0,False,12,2.0,,
312,12,2,3,,True,False,0,False,3,2.0,,
312,12,2,9,,True,False,0,False,9,2.0,,
312,12,2,15,,True,False,0,False,15,2.0,,
312,12,3,4,2.0,True,True,0,False,4,2.0,,
312,12,3,7,,True,False,0,False,7,2.0,,
312,12,3,11,,True,False,0,False,11,2.0,,
312,12,4,8,,True,False,0,False,8,2.0,,
312,12,4,13,,True,False,0,False,13,2.0,,
312,12,4,19,,True,False,0,False,19,2.0,,
312,12,5,14,8.0,True,True,0,False,14,2.0,,
312,12,6,16,,True,False,0,False,16,2.0,,
312,12,6,22,,True,False,0,False,22,2.0,,
312,12,6,25,,True,False,0,False,25,2.0,,
312,12,7,17,,True,False,0,False,17,2.0,,
312,12,7,21,,True,False,0,False,21,2.0,,
312,12,7,24,,True,False,0,False,24,2.0,,
312,12,8,18,,True,False,0,False,18,2.0,,
312,12,8,23,,True,False,0,False,23,2.0,,
312,12,8,28,,True,False,0,False,28,2.0,,
312,12,5,20,,True,False,0,False,20,2.0,,
312,12,5,26,,True,False,0,False,26,2.0,,
312,12,9,27,,True,False,0,False,27,2.0,,
312,12,9,33,,True,False,0,False,33,2.0,,
312,12,9,37,,True,False,0,False,37,2.0,,
312,12,10,29,5.0,True,True,0,False,29,2.0,,
312,12,11,30,,True,False,0,False,30,2.0,,
312,12,11,34,,True,False,0,False,34,2.0,,
312,12,11,38,,True,False,0,False,38,2.0,,
312,12,12,31,,True,False,0,False,31,2.0,,
312,12,12,36,,True,False,0,False,36,2.0,,
312,12,12,42,,True,False,0,False,42,2.0,,
312,12,10,32,,True,False,0,False,32,2.0,,
312,12,10,35,,True,False,0,False,35,2.0,,
312,12,13,39,,True,False,0,False,39,2.0,,
312,12,13,43,,True,False,0,False,43,2.0,,
312,12,13,46,,True,False,0,False,46,2.0,,
312,12,14,40,,True,False,0,False,40,2.0,,
312,12,14,45,,True,False,0,False,45,2.0,,
312,12,14,48,,True,False,0,False,48,2.0,,
312,12,15,41,,True,False,0,False,41,2.0,,
312,12,15,44,,True,False,0,False,44,2.0,,
312,12,15,47,,True,False,0,False,47,2.0,,
312,12,16,49,,True,False,0,False,49,2.0,,
312,12,16,53,,True,False,0,False,53,2.0,,
312,12,16,57,,True,False,0,False,57,2.0,,
312,12,17,50,,True,False,0,False,50,2.0,,
312,12,17,55,,True,False,0,False,55,2.0,,
312,12,17,61,,True,False,0,False,61,2.0,,
312,12,18,51,,True,False,0,False,51,2.0,,
312,12,18,54,,True,False,0,False,54,2.0,,
312,12,18,59,,True,False,0,False,59,2.0,,
312,12,19,52,,True,False,0,False,52,2.0,,
312,12,19,56,,True,False,0,False,56,2.0,,
312,12,19,60,,True,False,0,False,60,2.0,,
312,12,20,58,,True,False,0,False,58,2.0,,
312,12,20,63,,True,False,0,False,63,2.0,,
312,12,20,67,,True,False,0,False,67,2.0,,
312,12,21,62,,True,False,0,False,62,2.0,,
312,12,21,68,,True,False,0,False,68,2.0,,
312,12,21,73,,True,False,0,False,73,2.0,,
312,12,22,64,,True,False,0,False,64,2.0,,
312,12,22,70,,True,False,0,False,70,2.0,,
312,12,22,75,,True,False,0,False,75,2.0,,
312,12,23,65,1.0,True,True,0,False,65,2.0,,
312,12,24,66,,True,False,0,False,66,2.0,,
312,12,24,71,,True,False,0,False,71,2.0,,
312,12,24,74,,True,False,0,False,74,2.0,,
312,12,23,69,,True,False,0,False,69,2.0,,
312,12,23,72,,True,False,0,False,72,2.0,,
312,12,25,76,4.0,True,True,0,False,76,2.0,,
312,12,26,77,7.0,True,True,0,False,77,2.0,,
312,12,27,78,,True,False,0,False,78,2.0,,
312,12,27,83,,True,False,0,False,83,2.0,,
