subject,trial_count,likelihood,model,encoding_drift_rate,start_drift_rate,recall_drift_rate,shared_support,item_support,learning_rate,primacy_scale,primacy_decay,stop_probability_scale,stop_probability_growth,choice_sensitivity,delay_drift_rate,semantic_scale
228,28,504.80453331828556,Base_CMR,0.8346222530571921,0.9765421579639212,0.8666959282532216,0.8440409524066796,0.27958439602337454,0.6310835300603945,0.2500395316043935,61.66351826502817,0.006202073306356637,0.42671616444545357,9.133781517448016,0.7563615130405413,0.0
229,28,665.1613012431293,Base_CMR,0.8433836088082955,0.07358167033350077,0.9368412300186844,0.5653375582365431,0.368759812640671,0.41229270374867494,2.049663845537978,73.53573863989328,0.005722453157853857,0.34042985547312377,6.664957336074723,0.12600474211030566,0.0
230,28,504.9592586555416,Base_CMR,0.8255943204433392,0.24504505321106837,0.9619567935846121,0.5983882499014146,0.25840142754016165,0.8277405322477729,2.8420472827818495,0.9146726066305766,0.017023615802165895,0.26101466931722195,8.415185883401216,0.41839413364084577,0.0
231,28,605.1436298504345,Base_CMR,0.9165957422507258,0.2710477508201088,0.9389286324162658,0.3778831498066135,0.9375640717743315,0.6548310123237369,0.08879313291426172,95.18492501570165,0.0035925102736853454,0.3515538278875123,4.809542082515288,0.018058737061682983,0.0
232,28,689.1104584237722,Base_CMR,0.7141670129461078,0.14194424106079187,0.9608743965619286,0.4593158053033083,0.0805700732055981,0.7770065130925156,1.2362452883557011,1.2721848753421012,0.00665198855415593,0.2981962334274932,5.2929325627209085,0.0657271978812324,0.0
233,28,636.9203446388124,Base_CMR,0.720678327890058,0.10051573975628453,0.8444434293777003,0.3315671431222461,0.6118856940747361,0.42432091472126854,2.6400671712289636,43.28638339940728,0.005969906427517824,0.3007431615343794,5.392856187482806,0.032561548208942526,0.0
234,28,493.17442886753236,Base_CMR,0.9400481648612476,0.8645437223929149,0.9905576901846135,0.41524542950447224,0.6512712741698206,0.5774704946907422,0.048190811575366865,88.15346756946347,0.004127039407207378,0.3537585695828094,6.65995550775251,0.4457538541487044,0.0
235,28,610.2477111603098,Base_CMR,0.9088846881228942,0.7773454044290461,0.8759859237171217,0.7326763075313554,0.7835532926056464,0.6530955931560491,0.28124641131883976,27.41974564883375,0.009110015360600077,0.3387127223300954,9.39583026055157,0.5482465426526436,0.0
236,28,618.9966069243908,Base_CMR,0.732874784654016,0.003118592062956671,0.7961633505962902,0.5335356780847313,0.12916994689684097,0.49054662585630165,1.6464515839269467,85.44110743801775,0.006324500871785432,0.32461552050868026,8.784566883884999,0.10425980662796713,0.0
237,28,472.8693096472523,Base_CMR,0.8961125743417648,0.086216691411025,0.9063903131410869,0.29185068637192024,0.5293857632444351,0.326085754990429,4.063889692368342,56.78523707986838,0.0209087312876568,0.32711782334863493,3.7217346381847527,0.15898659375439206,0.0
238,28,478.7700268581364,Base_CMR,0.9660677303554428,0.29128089650127864,0.8023807071106881,0.40367447717925803,0.7507658307370149,0.5049919254175316,1.6062055117754355,58.30286064544327,0.010647950071852041,0.33700232421684273,8.829659848837036,0.0018253364007002615,0.0
239,28,544.869694041225,Base_CMR,0.8340138791574643,0.13279167304240497,0.8732065885881981,0.5542943873360385,0.8904608814287518,0.2700132902698486,6.232632206614554,40.188710281045886,0.00860731968894779,0.3874262680127831,5.412380106463334,0.007932195507591333,0.0
240,28,521.3349278230565,Base_CMR,0.877937473586181,0.1410744141382613,0.6001191694483106,0.3830679580971649,0.9909529676702344,0.19754064957538855,4.48974668872531,89.96626361872448,0.0026970810139360507,0.5841457412847723,4.945752757735263,0.028947951446473174,0.0
241,28,647.3728871443543,Base_CMR,0.8253705965442144,0.24797899999374629,0.981949479576412,0.6812291674845773,0.5500675378470047,0.3810619003102523,4.3255898686789465,35.47051981837301,0.002465010487251451,0.46872755267091026,5.113361349050363,0.022530823655280696,0.0
242,28,518.3875239492011,Base_CMR,0.8399350408094375,0.08288075137360046,0.9667333273159946,0.24146069481107002,0.5097030901293094,0.5618905584750904,2.1465154019091983,1.3853424135223804,0.03893132940573152,0.20814310988555018,2.9167621020088683,0.17176329229407772,0.0
243,28,621.1429467659328,Base_CMR,0.8394856583679905,0.005250150531377341,0.9173500823093598,0.46439967757882694,0.0095710880555029,0.7381141698692778,2.6580487887568456,1.4643849681654626,0.006813545107188984,0.2932013624635759,6.212748277806715,0.13801219688843694,0.0
244,28,657.8828613040374,Base_CMR,0.9135813609979069,0.23604981414197473,0.953004513506,0.3426436558432147,0.162705133093049,0.5987501310032218,2.206855292970189,25.174511851516826,0.009934690993022363,0.3016054464047322,3.673843171473483,0.015404289050130544,0.0
