subject,list,item,input,output,study,recall,repeat,intrusion,first_input,condition,prior_list,prior_input
161,3,12,47,,True,False,0,False,47,1.0,,
161,3,12,53,,True,False,0,False,53,1.0,,
161,3,13,32,7.0,True,True,0,False,32,1.0,,
161,3,14,34,,True,False,0,False,34,1.0,,
161,3,14,41,,True,False,0,False,41,1.0,,
161,3,14,49,,True,False,0,False,49,1.0,,
161,3,15,36,,True,False,0,False,36,1.0,,
161,3,15,42,,True,False,0,False,42,1.0,,
161,3,15,50,,True,False,0,False,50,1.0,,
161,3,16,37,,True,False,0,False,37,1.0,,
161,3,16,43,,True,False,0,False,43,1.0,,
161,3,16,52,,True,False,0,False,52,1.0,,
161,3,17,38,,True,False,0,False,38,1.0,,
161,3,17,45,,True,False,0,False,45,1.0,,
161,3,17,63,,True,False,0,False,63,1.0,,
161,3,18,39,,True,False,0,False,39,1.0,,
161,3,18,54,,True,False,0,False,54,1.0,,
161,3,18,71,,True,False,0,False,71,1.0,,
161,3,19,46,,True,False,0,False,46,1.0,,
161,3,19,55,,True,False,0,False,55,1.0,,
161,3,19,69,,True,False,0,False,69,1.0,,
161,3,13,51,,True,False,0,False,51,1.0,,
161,3,13,57,,True,False,0,False,57,1.0,,
161,3,20,56,6.0,True,True,0,False,56,1.0,,
161,3,21,58,3.0,True,True,0,False,58,1.0,,
161,3,22,59,,True,False,0,False,59,1.0,,
161,3,22,78,,True,False,0,False,78,1.0,,
161,3,22,84,,True,False,0,False,84,1.0,,
161,3,23,60,,True,False,0,False,60,1.0,,
161,3,23,77,,True,False,0,False,77,1.0,,
161,3,23,88,,True,False,0,False,88,1.0,,
161,3,24,61,,True,False,0,False,61,1.0,,
161,3,24,67,,True,False,0,False,67,1.0,,
161,3,24,87,,True,False,0,False,87,1.0,,
161,3,21,64,,True,False,0,False,64,1.0,,
161,3,21,82,,True,False,0,False,82,1.0,,
161,3,25,65,2.0,True,True,0,False,65,1.0,,
161,3,20,66,,True,False,0,False,66,1.0,,
161,3,20,75,,True,False,0,False,75,1.0,,
161,3,26,68,1.0,True,True,0,False,68,1.0,,
161,3,27,70,4.0,True,True,0,False,70,1.0,,
161,3,28,72,,True,False,0,False,72,1.0,,
161,3,28,79,,True,False,0,False,79,1.0,,
161,3,28,85,,True,False,0,False,85,1.0,,
161,3,29,73,,True,False,0,False,73,1.0,,
161,3,29,81,,True,False,0,False,81,1.0,,
161,3,29,89,,True,False,0,False,89,1.0,,
161,3,26,74,,True,False,0,False,74,1.0,,
161,3,26,80,,True,False,0,False,80,1.0,,
161,3,27,76,,True,False,0,False,76,1.0,,
161,3,27,86,,True,False,0,False,86,1.0,,
161,3,25,83,,True,False,0,False,83,1.0,,
161,3,25,90,,True,False,0,False,90,1.0,,
162,0,0,1,2.0,True,True,0,False,1,1.0,,
162,0,1,2,,True,False,0,False,2,1.0,,
162,0,1,16,,True,False,0,False,16,1.0,,
162,0,1,22,,True,False,0,False,22,1.0,,
162,0,2,3,,True,False,0,False,3,1.0,,
162,0,2,9,,True,False,0,False,9,1.0,,
162,0,2,15,,True,False,0,False,15,1.0,,
162,0,3,4,,True,False,0,False,4,1.0,,
162,0,3,17,,True,False,0,False,17,1.0,,
162,0,3,30,,True,False,0,False,30,1.0,,
162,0,4,5,,True,False,0,False,5,1.0,,
162,0,4,11,,True,False,0,False,11,1.0,,
162,0,4,25,,True,False,0,False,25,1.0,,
162,0,5,6,,True,False,0,False,6,1.0,,
162,0,5,12,,True,False,0,False,12,1.0,,
162,0,5,18,,True,False,0,False,18,1.0,,
162,0,6,7,,True,False,0,False,7,1.0,,
162,0,6,23,,True,False,0,False,23,1.0,,
162,0,6,31,,True,False,0,False,31,1.0,,
162,0,7,8,,True,False,0,False,8,1.0,,
162,0,7,19,,True,False,0,False,19,1.0,,
162,0,7,34,,True,False,0,False,34,1.0,,
162,0,8,10,,True,False,0,False,10,1.0,,
162,0,8,27,,True,False,0,False,27,1.0,,
162,0,8,46,,True,False,0,False,46,1.0,,
162,0,9,13,,True,False,0,False,13,1.0,,
162,0,9,20,,True,False,0,False,20,1.0,,
162,0,9,37,,True,False,0,False,37,1.0,,
162,0,0,14,,True,False,0,False,14,1.0,,
162,0,0,29,,True,False,0,False,29,1.0,,
162,0,10,21,,True,False,0,False,21,1.0,,
162,0,10,39,,True,False,0,False,39,1.0,,
162,0,10,51,,True,False,0,False,51,1.0,,
162,0,11,24,,True,False,0,False,24,1.0,,
162,0,11,44,,True,False,0,False,44,1.0,,
162,0,11,61,,True,False,0,False,61,1.0,,
162,0,12,26,,True,False,0,False,26,1.0,,
162,0,12,32,,True,False,0,False,32,1.0,,
162,0,12,45,,True,False,0,False,45,1.0,,
162,0,13,28,,True,False,0,False,28,1.0,,
162,0,13,35,,True,False,0,False,35,1.0,,
162,0,13,52,,True,False,0,False,52,1.0,,
162,0,14,33,,True,False,0,False,33,1.0,,
162,0,14,40,,True,False,0,False,40,1.0,,
162,0,14,47,,True,False,0,False,47,1.0,,
162,0,15,36,,True,False,0,False,36,1.0,,
162,0,15,42,,True,False,0,False,42,1.0,,
162,0,15,53,,True,False,0,False,53,1.0,,
162,0,16,38,,True,False,0,False,38,1.0,,
162,0,16,50,,True,False,0,False,50,1.0,,
162,0,16,69,,True,False,0,False,69,1.0,,
162,0,17,41,,True,False,0,False,41,1.0,,
162,0,17,59,,True,False,0,False,59,1.0,,
162,0,17,76,,True,False,0,False,76,1.0,,
162,0,18,43,,True,False,0,False,43,1.0,,
162,0,18,62,,True,False,0,False,62,1.0,,
162,0,18,72,,True,False,0,False,72,1.0,,
162,0,19,48,3.0,True,True,0,False,48,1.0,,
162,0,20,49,,True,False,0,False,49,1.0,,
162,0,20,67,,True,False,0,False,67,1.0,,
162,0,20,86,,True,False,0,False,86,1.0,,
162,0,21,54,7.0,True,True,0,False,54,1.0,,
162,0,22,55,,True,False,0,False,55,1.0,,
162,0,22,64,,True,False,0,False,64,1.0,,
162,0,22,78,,True,False,0,False,78,1.0,,
162,0,23,56,4.0,True,True,0,False,56,1.0,,
162,0,19,57,,True,False,0,False,57,1.0,,
162,0,19,63,,True,False,0,False,63,1.0,,
162,0,24,58,,True,False,0,False,58,1.0,,
162,0,24,65,,True,False,0,False,65,1.0,,
162,0,24,83,,True,False,0,False,83,1.0,,
162,0,25,60,,True,False,0,False,60,1.0,,
162,0,25,79,,True,False,0,False,79,1.0,,
162,0,25,85,,True,False,0,False,85,1.0,,
162,0,26,66,5.0,True,True,0,False,66,1.0,,
162,0,21,68,,True,False,0,False,68,1.0,,
162,0,21,88,,True,False,0,False,88,1.0,,
162,0,27,70,6.0,True,True,0,False,70,1.0,,
162,0,23,71,,True,False,0,False,71,1.0,,
162,0,23,87,,True,False,0,False,87,1.0,,
162,0,26,73,,True,False,0,False,73,1.0,,
162,0,26,80,,True,False,0,False,80,1.0,,
162,0,28,74,,True,False,0,False,74,1.0,,
162,0,28,81,,True,False,0,False,81,1.0,,
162,0,28,89,,True,False,0,False,89,1.0,,
162,0,29,75,1.0,True,True,0,False,75,1.0,,
162,0,27,77,,True,False,0,False,77,1.0,,
162,0,27,84,,True,False,0,False,84,1.0,,
162,0,29,82,,True,False,0,False,82,1.0,,
162,0,29,90,,True,False,0,False,90,1.0,,
162,1,0,1,,True,False,0,False,1,1.0,,
162,1,0,9,,True,False,0,False,9,1.0,,
162,1,0,28,,True,False,0,False,28,1.0,,
162,1,1,2,,True,False,0,False,2,1.0,,
162,1,1,18,,True,False,0,False,18,1.0,,
162,1,1,37,,True,False,0,False,37,1.0,,
162,1,2,3,,True,False,0,False,3,1.0,,
162,1,2,13,,True,False,0,False,13,1.0,,
162,1,2,24,,True,False,0,False,24,1.0,,
162,1,3,4,4.0,True,True,0,False,4,1.0,,
162,1,4,5,,True,False,0,False,5,1.0,,
162,1,4,20,,True,False,0,False,20,1.0,,
162,1,4,26,,True,False,0,False,26,1.0,,
162,1,5,6,,True,False,0,False,6,1.0,,
162,1,5,17,,True,False,0,False,17,1.0,,
162,1,5,31,,True,False,0,False,31,1.0,,
162,1,6,7,,True,False,0,False,7,1.0,,
162,1,6,25,,True,False,0,False,25,1.0,,
162,1,6,32,,True,False,0,False,32,1.0,,
162,1,7,8,,True,False,0,False,8,1.0,,
162,1,7,14,,True,False,0,False,14,1.0,,
162,1,7,21,,True,False,0,False,21,1.0,,
162,1,8,10,,True,False,0,False,10,1.0,,
162,1,8,16,,True,False,0,False,16,1.0,,
162,1,8,22,,True,False,0,False,22,1.0,,
162,1,9,11,,True,False,0,False,11,1.0,,
162,1,9,19,,True,False,0,False,19,1.0,,
162,1,9,35,,True,False,0,False,35,1.0,,
162,1,10,12,,True,False,0,False,12,1.0,,
162,1,10,27,,True,False,0,False,27,1.0,,
162,1,10,45,,True,False,0,False,45,1.0,,
162,1,11,15,5.0,True,True,0,False,15,1.0,,
162,1,3,23,,True,False,0,False,23,1.0,,
162,1,3,40,,True,False,0,False,40,1.0,,
162,1,11,29,,True,False,0,False,29,1.0,,
162,1,11,42,,True,False,0,False,42,1.0,,
162,1,12,30,10.0,True,True,0,False,30,1.0,,
162,1,13,33,8.0,True,True,0,False,33,1.0,,
162,1,14,34,7.0,True,True,0,False,34,1.0,,
162,1,12,36,,True,False,0,False,36,1.0,,
162,1,12,50,,True,False,0,False,50,1.0,,
162,1,15,38,1.0,True,True,0,False,38,1.0,,
162,1,13,39,,True,False,0,False,39,1.0,,
162,1,13,47,,True,False,0,False,47,1.0,,
162,1,16,41,11.0,True,True,0,False,41,1.0,,
162,1,17,43,,True,False,0,False,43,1.0,,
162,1,17,61,,True,False,0,False,61,1.0,,
162,1,17,69,,True,False,0,False,69,1.0,,
162,1,18,44,,True,False,0,False,44,1.0,,
162,1,18,57,,True,False,0,False,57,1.0,,
162,1,18,64,,True,False,0,False,64,1.0,,
162,1,19,46,,True,False,0,False,46,1.0,,
162,1,19,56,,True,False,0,False,56,1.0,,
162,1,19,63,,True,False,0,False,63,1.0,,
162,1,14,48,,True,False,0,False,48,1.0,,
162,1,14,62,,True,False,0,False,62,1.0,,
162,1,20,49,,True,False,0,False,49,1.0,,
162,1,20,68,,True,False,0,False,68,1.0,,
162,1,20,74,,True,False,0,False,74,1.0,,
162,1,21,51,,True,False,0,False,51,1.0,,
162,1,21,58,,True,False,0,False,58,1.0,,
162,1,21,77,,True,False,0,False,77,1.0,,
162,1,22,52,,True,False,0,False,52,1.0,,
162,1,22,60,,True,False,0,False,60,1.0,,
162,1,22,79,,True,False,0,False,79,1.0,,
162,1,23,53,6.0,True,True,0,False,53,1.0,,
162,1,24,54,,True,False,0,False,54,1.0,,
162,1,24,71,,True,False,0,False,71,1.0,,
162,1,24,86,,True,False,0,False,86,1.0,,
162,1,15,55,,True,False,0,False,55,1.0,,
162,1,15,67,,True,False,0,False,67,1.0,,
162,1,16,59,,True,False,0,False,59,1.0,,
162,1,16,78,,True,False,0,False,78,1.0,,
162,1,23,65,,True,False,0,False,65,1.0,,
162,1,23,85,,True,False,0,False,85,1.0,,
162,1,25,66,3.0,True,True,0,False,66,1.0,,
162,1,26,70,9.0,True,True,0,False,70,1.0,,
162,1,27,72,,True,False,0,False,72,1.0,,
162,1,27,80,,True,False,0,False,80,1.0,,
162,1,27,87,,True,False,0,False,87,1.0,,
162,1,28,73,,True,False,0,False,73,1.0,,
162,1,28,81,,True,False,0,False,81,1.0,,
162,1,28,88,,True,False,0,False,88,1.0,,
162,1,29,75,2.0,True,True,0,False,75,1.0,,
162,1,26,76,,True,False,0,False,76,1.0,,
162,1,26,82,,True,False,0,False,82,1.0,,
162,1,29,83,,True,False,0,False,83,1.0,,
162,1,29,89,,True,False,0,False,89,1.0,,
162,1,25,84,,True,False,0,False,84,1.0,,
162,1,25,90,,True,False,0,False,90,1.0,,
162,2,0,1,,True,False,0,False,1,1.0,,
162,2,0,20,,True,False,0,False,20,1.0,,
162,2,0,39,,True,False,0,False,39,1.0,,
162,2,1,2,,True,False,0,False,2,1.0,,
162,2,1,9,,True,False,0,False,9,1.0,,
162,2,1,15,,True,False,0,False,15,1.0,,
162,2,2,3,,True,False,0,False,3,1.0,,
162,2,2,16,,True,False,0,False,16,1.0,,
162,2,2,33,,True,False,0,False,33,1.0,,
162,2,3,4,1.0,True,True,0,False,4,1.0,,
162,2,4,5,,True,False,0,False,5,1.0,,
162,2,4,11,,True,False,0,False,11,1.0,,
162,2,4,19,,True,False,0,False,19,1.0,,
162,2,5,6,,True,False,0,False,6,1.0,,
162,2,5,22,,True,False,0,False,22,1.0,,
162,2,5,34,,True,False,0,False,34,1.0,,
162,2,6,7,,True,False,0,False,7,1.0,,
162,2,6,24,,True,False,0,False,24,1.0,,
162,2,6,44,,True,False,0,False,44,1.0,,
162,2,7,8,,True,False,0,False,8,1.0,,
162,2,7,14,,True,False,0,False,14,1.0,,
162,2,7,28,,True,False,0,False,28,1.0,,
162,2,3,10,,True,False,0,False,10,1.0,,
162,2,3,17,,True,False,0,False,17,1.0,,
162,2,8,12,,True,False,0,False,12,1.0,,
162,2,8,21,,True,False,0,False,21,1.0,,
162,2,8,41,,True,False,0,False,41,1.0,,
162,2,9,13,,True,False,0,False,13,1.0,,
162,2,9,23,,True,False,0,False,23,1.0,,
162,2,9,29,,True,False,0,False,29,1.0,,
162,2,10,18,,True,False,0,False,18,1.0,,
162,2,10,25,,True,False,0,False,25,1.0,,
162,2,10,31,,True,False,0,False,31,1.0,,
162,2,11,26,,True,False,0,False,26,1.0,,
162,2,11,32,,True,False,0,False,32,1.0,,
162,2,11,40,,True,False,0,False,40,1.0,,
162,2,12,27,,True,False,0,False,27,1.0,,
162,2,12,45,,True,False,0,False,45,1.0,,
162,2,12,52,,True,False,0,False,52,1.0,,
162,2,13,30,,True,False,0,False,30,1.0,,
162,2,13,47,,True,False,0,False,47,1.0,,
162,2,13,62,,True,False,0,False,62,1.0,,
162,2,14,35,,True,False,0,False,35,1.0,,
162,2,14,50,,True,False,0,False,50,1.0,,
162,2,14,67,,True,False,0,False,67,1.0,,
162,2,15,36,,True,False,0,False,36,1.0,,
162,2,15,49,,True,False,0,False,49,1.0,,
162,2,15,56,,True,False,0,False,56,1.0,,
162,2,16,37,,True,False,0,False,37,1.0,,
162,2,16,46,,True,False,0,False,46,1.0,,
162,2,16,53,,True,False,0,False,53,1.0,,
162,2,17,38,,True,False,0,False,38,1.0,,
162,2,17,48,,True,False,0,False,48,1.0,,
162,2,17,54,,True,False,0,False,54,1.0,,
162,2,18,42,,True,False,0,False,42,1.0,,
162,2,18,51,,True,False,0,False,51,1.0,,
162,2,18,70,,True,False,0,False,70,1.0,,
162,2,19,43,,True,False,0,False,43,1.0,,
162,2,19,55,,True,False,0,False,55,1.0,,
162,2,19,61,,True,False,0,False,61,1.0,,
162,2,20,57,,True,False,0,False,57,1.0,,
162,2,20,71,,True,False,0,False,71,1.0,,
162,2,20,87,,True,False,0,False,87,1.0,,
162,2,21,58,,True,False,0,False,58,1.0,,
162,2,21,78,,True,False,0,False,78,1.0,,
162,2,21,84,,True,False,0,False,84,1.0,,
162,2,22,59,,True,False,0,False,59,1.0,,
162,2,22,65,,True,False,0,False,65,1.0,,
162,2,22,83,,True,False,0,False,83,1.0,,
162,2,23,60,,True,False,0,False,60,1.0,,
162,2,23,76,,True,False,0,False,76,1.0,,
162,2,23,89,,True,False,0,False,89,1.0,,
162,2,24,63,,True,False,0,False,63,1.0,,
162,2,24,77,,True,False,0,False,77,1.0,,
162,2,24,85,,True,False,0,False,85,1.0,,
162,2,25,64,,True,False,0,False,64,1.0,,
162,2,25,72,,True,False,0,False,72,1.0,,
162,2,25,86,,True,False,0,False,86,1.0,,
162,2,26,66,,True,False,0,False,66,1.0,,
162,2,26,73,,True,False,0,False,73,1.0,,
162,2,26,79,,True,False,0,False,79,1.0,,
162,2,27,68,,True,False,0,False,68,1.0,,
162,2,27,81,,True,False,0,False,81,1.0,,
162,2,27,88,,True,False,0,False,88,1.0,,
162,2,28,69,,True,False,0,False,69,1.0,,
162,2,28,75,,True,False,0,False,75,1.0,,
162,2,28,82,,True,False,0,False,82,1.0,,
162,2,29,74,,True,False,0,False,74,1.0,,
162,2,29,80,,True,False,0,False,80,1.0,,
162,2,29,90,,True,False,0,False,90,1.0,,
162,3,0,1,7.0,True,True,0,False,1,1.0,,
162,3,1,2,,True,False,0,False,2,1.0,,
162,3,1,8,,True,False,0,False,8,1.0,,
162,3,1,14,,True,False,0,False,14,1.0,,
162,3,2,3,,True,False,0,False,3,1.0,,
162,3,2,9,,True,False,0,False,9,1.0,,
162,3,2,27,,True,False,0,False,27,1.0,,
162,3,3,4,3.0,True,True,0,False,4,1.0,,
162,3,4,5,,True,False,0,False,5,1.0,,
162,3,4,16,,True,False,0,False,16,1.0,,
162,3,4,33,,True,False,0,False,33,1.0,,
162,3,5,6,,True,False,0,False,6,1.0,,
162,3,5,18,,True,False,0,False,18,1.0,,
162,3,5,30,,True,False,0,False,30,1.0,,
162,3,6,7,,True,False,0,False,7,1.0,,
162,3,6,13,,True,False,0,False,13,1.0,,
162,3,6,20,,True,False,0,False,20,1.0,,
162,3,7,10,,True,False,0,False,10,1.0,,
162,3,7,19,,True,False,0,False,19,1.0,,
162,3,7,26,,True,False,0,False,26,1.0,,
162,3,3,11,,True,False,0,False,11,1.0,,
162,3,3,23,,True,False,0,False,23,1.0,,
162,3,8,12,,True,False,0,False,12,1.0,,
162,3,8,29,,True,False,0,False,29,1.0,,
162,3,8,35,,True,False,0,False,35,1.0,,
162,3,9,15,,True,False,0,False,15,1.0,,
162,3,9,21,,True,False,0,False,21,1.0,,
162,3,9,28,,True,False,0,False,28,1.0,,
162,3,0,17,,True,False,0,False,17,1.0,,
162,3,0,25,,True,False,0,False,25,1.0,,
162,3,10,22,,True,False,0,False,22,1.0,,
162,3,10,41,,True,False,0,False,41,1.0,,
162,3,10,59,,True,False,0,False,59,1.0,,
162,3,11,24,,True,False,0,False,24,1.0,,
162,3,11,43,,True,False,0,False,43,1.0,,
162,3,11,57,,True,False,0,False,57,1.0,,
162,3,12,31,4.0,True,True,0,False,31,1.0,,
162,3,13,32,,True,False,0,False,32,1.0,,
162,3,13,45,,True,False,0,False,45,1.0,,
162,3,13,61,,True,False,0,False,61,1.0,,
162,3,14,34,,True,False,0,False,34,1.0,,
162,3,14,53,,True,False,0,False,53,1.0,,
162,3,14,65,,True,False,0,False,65,1.0,,
162,3,15,36,,True,False,0,False,36,1.0,,
162,3,15,42,,True,False,0,False,42,1.0,,
162,3,15,48,,True,False,0,False,48,1.0,,
162,3,12,37,,True,False,0,False,37,1.0,,
162,3,12,54,,True,False,0,False,54,1.0,,
162,3,16,38,5.0,True,True,0,False,38,1.0,,
162,3,17,39,,True,False,0,False,39,1.0,,
162,3,17,46,,True,False,0,False,46,1.0,,
162,3,17,52,,True,False,0,False,52,1.0,,
162,3,18,40,,True,False,0,False,40,1.0,,
162,3,18,49,,True,False,0,False,49,1.0,,
162,3,18,68,,True,False,0,False,68,1.0,,
162,3,19,44,,True,False,0,False,44,1.0,,
162,3,19,50,,True,False,0,False,50,1.0,,
162,3,19,56,,True,False,0,False,56,1.0,,
162,3,16,47,,True,False,0,False,47,1.0,,
162,3,16,55,,True,False,0,False,55,1.0,,
162,3,20,51,,True,False,0,False,51,1.0,,
162,3,20,58,,True,False,0,False,58,1.0,,
162,3,20,69,,True,False,0,False,69,1.0,,
162,3,21,60,,True,False,0,False,60,1.0,,
162,3,21,75,,True,False,0,False,75,1.0,,
162,3,21,81,,True,False,0,False,81,1.0,,
162,3,22,62,2.0,True,True,0,False,62,1.0,,
162,3,23,63,1.0,True,True,0,False,63,1.0,,
162,3,24,64,,True,False,0,False,64,1.0,,
162,3,24,72,,True,False,0,False,72,1.0,,
162,3,24,78,,True,False,0,False,78,1.0,,
162,3,25,66,6.0,True,True,0,False,66,1.0,,
162,3,26,67,,True,False,0,False,67,1.0,,
162,3,26,76,,True,False,0,False,76,1.0,,
162,3,26,85,,True,False,0,False,85,1.0,,
162,3,27,70,,True,False,0,False,70,1.0,,
162,3,27,77,,True,False,0,False,77,1.0,,
162,3,27,87,,True,False,0,False,87,1.0,,
162,3,28,71,,True,False,0,False,71,1.0,,
162,3,28,79,,True,False,0,False,79,1.0,,
162,3,28,86,,True,False,0,False,86,1.0,,
162,3,29,73,,True,False,0,False,73,1.0,,
162,3,29,80,,True,False,0,False,80,1.0,,
162,3,29,88,,True,False,0,False,88,1.0,,
162,3,25,74,,True,False,0,False,74,1.0,,
162,3,25,84,,True,False,0,False,84,1.0,,
162,3,22,82,,True,False,0,False,82,1.0,,
162,3,22,90,,True,False,0,False,90,1.0,,
162,3,23,83,,True,False,0,False,83,1.0,,
162,3,23,89,,True,False,0,False,89,1.0,,
163,0,0,1,,True,False,0,False,1,1.0,,
163,0,0,16,,True,False,0,False,16,1.0,,
163,0,0,26,,True,False,0,False,26,1.0,,
163,0,1,2,,True,False,0,False,2,1.0,,
163,0,1,19,,True,False,0,False,19,1.0,,
163,0,1,30,,True,False,0,False,30,1.0,,
163,0,2,3,11.0,True,True,0,False,3,1.0,,
163,0,3,4,,True,False,0,False,4,1.0,,
163,0,3,22,,True,False,0,False,22,1.0,,
163,0,3,38,,True,False,0,False,38,1.0,,
163,0,4,5,,True,False,0,False,5,1.0,,
163,0,4,11,,True,False,0,False,11,1.0,,
163,0,4,25,,True,False,0,False,25,1.0,,
163,0,5,6,,True,False,0,False,6,1.0,,
163,0,5,13,,True,False,0,False,13,1.0,,
163,0,5,20,,True,False,0,False,20,1.0,,
163,0,6,7,10.0,True,True,0,False,7,1.0,,
163,0,7,8,2.0,True,True,0,False,8,1.0,,
163,0,8,9,1.0,True,True,0,False,9,1.0,,
163,0,9,10,3.0,True,True,0,False,10,1.0,,
163,0,2,12,,True,False,0,False,12,1.0,,
163,0,2,27,,True,False,0,False,27,1.0,,
163,0,6,14,,True,False,0,False,14,1.0,,
163,0,6,21,,True,False,0,False,21,1.0,,
163,0,7,15,,True,False,0,False,15,1.0,,
163,0,7,23,,True,False,0,False,23,1.0,,
163,0,8,17,,True,False,0,False,17,1.0,,
163,0,8,34,,True,False,0,False,34,1.0,,
163,0,9,18,,True,False,0,False,18,1.0,,
163,0,9,24,,True,False,0,False,24,1.0,,
163,0,10,28,6.0,True,True,0,False,28,1.0,,
163,0,11,29,,True,False,0,False,29,1.0,,
163,0,11,37,,True,False,0,False,37,1.0,,
163,0,11,48,,True,False,0,False,48,1.0,,
163,0,12,31,12.0,True,True,0,False,31,1.0,,
163,0,13,32,9.0,True,True,0,False,32,1.0,,
163,0,14,33,,True,False,0,False,33,1.0,,
163,0,14,39,,True,False,0,False,39,1.0,,
163,0,14,45,,True,False,0,False,45,1.0,,
163,0,10,35,,True,False,0,False,35,1.0,,
163,0,10,52,,True,False,0,False,52,1.0,,
163,0,15,36,8.0,True,True,0,False,36,1.0,,
163,0,16,40,,True,False,0,False,40,1.0,,
163,0,16,47,,True,False,0,False,47,1.0,,
163,0,16,54,,True,False,0,False,54,1.0,,
163,0,12,41,,True,False,0,False,41,1.0,,
163,0,12,51,,True,False,0,False,51,1.0,,
163,0,17,42,,True,False,0,False,42,1.0,,
163,0,17,62,,True,False,0,False,62,1.0,,
163,0,17,75,,True,False,0,False,75,1.0,,
163,0,18,43,,True,False,0,False,43,1.0,,
163,0,18,50,,True,False,0,False,50,1.0,,
163,0,18,58,,True,False,0,False,58,1.0,,
163,0,19,44,,True,False,0,False,44,1.0,,
163,0,19,56,,True,False,0,False,56,1.0,,
163,0,19,74,,True,False,0,False,74,1.0,,
163,0,13,46,,True,False,0,False,46,1.0,,
163,0,13,60,,True,False,0,False,60,1.0,,
163,0,15,49,,True,False,0,False,49,1.0,,
163,0,15,61,,True,False,0,False,61,1.0,,
163,0,20,53,,True,False,0,False,53,1.0,,
163,0,20,64,,True,False,0,False,64,1.0,,
163,0,20,81,,True,False,0,False,81,1.0,,
163,0,21,55,,True,False,0,False,55,1.0,,
163,0,21,63,,True,False,0,False,63,1.0,,
163,0,21,80,,True,False,0,False,80,1.0,,
163,0,22,57,4.0,True,True,0,False,57,1.0,,
163,0,23,59,,True,False,0,False,59,1.0,,
163,0,23,67,,True,False,0,False,67,1.0,,
163,0,23,73,,True,False,0,False,73,1.0,,
163,0,24,65,,True,False,0,False,65,1.0,,
163,0,24,84,,True,False,0,False,84,1.0,,
163,0,24,90,,True,False,0,False,90,1.0,,
163,0,25,66,,True,False,0,False,66,1.0,,
163,0,25,72,,True,False,0,False,72,1.0,,
163,0,25,88,,True,False,0,False,88,1.0,,
163,0,26,68,5.0,True,True,0,False,68,1.0,,
163,0,27,69,7.0,True,True,0,False,69,1.0,,
163,0,28,70,,True,False,0,False,70,1.0,,
163,0,28,79,,True,False,0,False,79,1.0,,
163,0,28,87,,True,False,0,False,87,1.0,,
163,0,29,71,,True,False,0,False,71,1.0,,
163,0,29,83,,True,False,0,False,83,1.0,,
163,0,29,89,,True,False,0,False,89,1.0,,
163,0,26,76,,True,False,0,False,76,1.0,,
163,0,26,82,,True,False,0,False,82,1.0,,
163,0,22,77,,True,False,0,False,77,1.0,,
163,0,22,86,,True,False,0,False,86,1.0,,
163,0,27,78,,True,False,0,False,78,1.0,,
163,0,27,85,,True,False,0,False,85,1.0,,
163,1,0,1,4.0,True,True,0,False,1,1.0,,
163,1,1,2,3.0,True,True,0,False,2,1.0,,
163,1,2,3,,True,False,0,False,3,1.0,,
163,1,2,12,,True,False,0,False,12,1.0,,
163,1,2,24,,True,False,0,False,24,1.0,,
163,1,3,4,,True,False,0,False,4,1.0,,
163,1,3,23,,True,False,0,False,23,1.0,,
163,1,3,40,,True,False,0,False,40,1.0,,
163,1,4,5,,True,False,0,False,5,1.0,,
163,1,4,15,,True,False,0,False,15,1.0,,
163,1,4,26,,True,False,0,False,26,1.0,,
163,1,5,6,,True,False,0,False,6,1.0,,
163,1,5,13,,True,False,0,False,13,1.0,,
163,1,5,32,,True,False,0,False,32,1.0,,
163,1,6,7,,True,False,0,False,7,1.0,,
163,1,6,20,,True,False,0,False,20,1.0,,
163,1,6,36,,True,False,0,False,36,1.0,,
163,1,7,8,,True,False,0,False,8,1.0,,
163,1,7,14,,True,False,0,False,14,1.0,,
163,1,7,27,,True,False,0,False,27,1.0,,
163,1,8,9,,True,False,0,False,9,1.0,,
163,1,8,18,,True,False,0,False,18,1.0,,
163,1,8,25,,True,False,0,False,25,1.0,,
163,1,9,10,,True,False,0,False,10,1.0,,
163,1,9,22,,True,False,0,False,22,1.0,,
163,1,9,28,,True,False,0,False,28,1.0,,
163,1,10,11,,True,False,0,False,11,1.0,,
163,1,10,29,,True,False,0,False,29,1.0,,
163,1,10,39,,True,False,0,False,39,1.0,,
163,1,0,16,,True,False,0,False,16,1.0,,
163,1,0,34,,True,False,0,False,34,1.0,,
163,1,1,17,,True,False,0,False,17,1.0,,
163,1,1,35,,True,False,0,False,35,1.0,,
163,1,11,19,,True,False,0,False,19,1.0,,
163,1,11,30,,True,False,0,False,30,1.0,,
163,1,11,42,,True,False,0,False,42,1.0,,
163,1,12,21,5.0,True,True,0,False,21,1.0,,
163,1,13,31,,True,False,0,False,31,1.0,,
163,1,13,50,,True,False,0,False,50,1.0,,
163,1,13,57,,True,False,0,False,57,1.0,,
163,1,12,33,,True,False,0,False,33,1.0,,
163,1,12,44,,True,False,0,False,44,1.0,,
163,1,14,37,,True,False,0,False,37,1.0,,
163,1,14,55,,True,False,0,False,55,1.0,,
163,1,14,72,,True,False,0,False,72,1.0,,
163,1,15,38,,True,False,0,False,38,1.0,,
163,1,15,45,,True,False,0,False,45,1.0,,
163,1,15,61,,True,False,0,False,61,1.0,,
163,1,16,41,,True,False,0,False,41,1.0,,
